125.000000,151.000000
116.000000,148.666667
108.666667,142.666667
99.000000,132.666667
93.000000,123.333333
90.000000,115.666667
89.000000,113.000000
87.666667,103.000000
91.666667,90.000000
103.000000,73.666667
116.666667,65.333333
126.000000,61.333333
142.333333,60.666667
156.666667,61.000000
172.000000,62.333333
176.000000,65.666667
180.333333,70.000000
184.000000,74.000000
185.333333,81.666667
185.333333,88.000000
184.666667,96.666667
182.666667,104.333333
180.000000,113.666667
173.666667,124.000000
164.000000,133.000000
151.333333,141.666667
141.666667,148.000000
125.000000,151.000000
