108.666667,144.000000
101.000000,142.666667
98.333333,140.333333
96.000000,138.333333
93.666667,135.666667
91.000000,131.666667
88.333333,127.333333
86.333333,123.666667
85.666667,121.000000
84.000000,117.666667
82.000000,110.000000
79.666667,103.000000
77.666667,97.666667
76.666667,92.000000
77.000000,86.666667
80.333333,78.000000
88.666667,71.333333
105.333333,62.333333
120.000000,56.000000
139.666667,52.666667
150.666667,53.333333
163.000000,55.333333
165.666667,58.333333
169.000000,61.000000
172.000000,66.333333
174.666667,77.333333
174.666667,93.000000
171.666667,108.333333
163.333333,121.666667
147.333333,132.000000
132.000000,140.333333
108.666667,144.000000
