145.3202711099406,109.04529100175031
145.58659487584274,106.81194863424692
145.58519748130266,104.914532847968
144.58642293382226,103.42251586173855
143.34126525866606,102.28654401811687
142.3633475830202,101.0277892736438
141.33790535086231,99.84284373391043
139.9858905269434,99.045128631616
139.04856544872985,97.97142093726391
138.10856640881605,96.93681940199725
137.12489435384666,95.92682463200256
136.06127844258577,94.92868338810074
134.91863067236454,93.95080434072759
133.71402307166628,93.01191497965564
132.46467479236242,92.13063764454154
131.18797006658107,91.32546732137543
129.89536697152118,90.60660940491061
128.374596947311,90.41548198242862
127.06830146137729,89.84061450728935
125.74332502860865,89.31071268369256
124.57040639912411,88.34210808817443
123.20403754116919,87.85932816703306
121.82557767243883,87.3820125363487
120.4362278841139,86.89607321720868
119.03729444825615,86.38732431224697
117.63099148647083,85.84280975089212
116.22250189897214,85.26337255297155
114.81219139242374,84.65672945129526
113.19565088065735,84.48691609405371
111.77848820569398,83.84756111628224
110.15417187310564,83.65995739004437
108.73711003636626,83.02162893285596
107.12014235532985,82.85343883799568
105.71052909519227,82.2494365631411
104.30376463715459,81.67311776241318
102.90002512290418,81.1316418156415
101.49957113955249,80.63203914863038
99.95398905026003,80.65854874623379
98.57878029971418,80.26827931745109
97.21047100008346,79.93981504536458
95.84923176406613,79.67904621519142
94.55552729735875,78.99503516725018
93.1729717824905,78.87854888458327
91.79926930734047,78.33710815617322
90.3969132199889,78.37091305844882
89.0055432588489,78.48113082651781
87.5558306944068,78.17322615932456
86.17349888501778,78.44094660191347
84.81676759443424,78.78637374777412
83.64944743756075,79.68344038578
82.38715047008283,80.17326079224671
81.16499442410517,80.73821572726554
79.98750227429474,81.37802043144103
78.85733132747161,82.0926842174611
77.76895490322744,82.88244401088801
76.71981378810831,83.74430889031892
75.70827282909775,84.67476048472287
74.37232736657012,85.32369586892462
73.41605124881899,86.39718888282002
72.4955003052173,87.5266699122176
71.60926156682109,88.70770861267643
70.75590921702991,89.93578249683418
69.93398961793488,91.20629782826197
69.1420131381728,92.51460844195982
67.94280865806098,93.61064235362751
67.20045535847501,94.99075906620864
66.48417165693277,96.39352791978085
65.79221489963443,97.81424594859867
65.12282626720567,99.24821064384196
64.4742322255629,100.69072234048637
63.84464581326814,102.13708611420624
63.23226767970104,103.5826133586314
62.63528942343149,105.02263004300379
62.05268130105685,106.4536482363101
61.48494642758473,107.87547939135784
60.932453311709004,109.28922321170295
60.39556209162511,110.69599815503913
60.3434538129393,112.27072250466107
59.84042413742753,113.66259266264811
59.35412940175907,115.05055988663533
58.88491577586174,116.43575000119667
58.43312775485971,117.81929194681355
57.9991083580937,119.20231796288488
58.06217713597409,120.72942209589408
57.666487036033466,122.10878704386853
57.289576509558685,123.49079575227117
56.93177230627429,124.8766072489061
56.59340131740552,126.26738587597319
56.274791159047815,127.66430109093741
55.976270761719306,129.0685271631875
55.20752441882298,130.38498279553053
54.9487621389099,131.8148940656644
54.711186274060374,133.25579975418424
54.000547750322305,134.63556358602145
53.80529083932976,136.10982275945415
53.632392704485355,137.598645582387
53.482214750108305,139.10317689195426
53.355119825612334,140.62456136999987
52.752598109830195,142.13040796665283
52.67280610006002,143.69610237486162
52.12162175764181,145.25943189690688
52.103247152529185,146.85755213142616
52.12338975665988,148.45905340854392
51.68751794213863,150.0777026392042
52.29957673681065,151.6485210866621
52.46587372823784,153.22468543955065
52.69120865698675,154.78061624077003
52.9808215341858,156.31042004305277
53.82643576001108,157.69245549387102
54.253717925822144,159.12647628247544
55.22942942796357,160.34462593388267
55.80574497593316,161.64967569573074
56.46666808179039,162.8944002414476
57.64031873541411,163.80769579399006
58.46033187152503,164.88106259553047
59.37080946882983,165.8836042707311
60.02247572052724,167.18446547445367
61.12506730415623,168.08665531084353
62.29551847728571,168.92433194019117
63.254533657460215,170.1201786562692
64.55306000455442,170.84658936158024
65.66269462813582,171.95681513538355
67.04803720883567,172.56892309434414
68.27728720372875,173.58474898641467
69.73557472915085,174.08297942034295
71.21634355448248,174.52142867956638
72.59232915720217,175.3856400935676
74.12957243230657,175.7131223015584
75.68168131109763,175.98414247668597
77.24633724618107,176.2001532584333
78.82125248142674,176.36259325098453
80.44108833767031,175.97424991743128
82.0137512490187,176.03286995675947
83.59043845769547,176.04265119012308
85.16891220470693,176.00491485300458
86.74694121281308,175.92097025303005
88.32229904806515,175.7921151720109
89.94499687174738,176.11690046621678
91.52181480415646,175.90047434070198
93.16785296799033,176.13638534644824
94.73609079503078,175.83618985926634
96.29011809944296,175.4968056017515
97.94565401059698,175.6052380357218
99.4811458213064,175.18647847728147
101.00049309983754,174.7299904737939
102.50318603719865,174.2362628549197
104.15445610954374,174.17751770308664
105.63423320071054,173.60642814602915
107.09570164338368,172.99928449928632
108.7394011560856,172.81438550042898
110.1742000158545,172.13142429858058
111.58901238250552,171.41363796469307
112.98333229290627,170.66153447645632
114.35665691992575,169.87562218863522
115.96518205553494,169.4854869483051
117.57289696690323,169.04952746118877
118.90104516450896,168.15172046809764
120.20582092567827,167.22166313473124
