110.666667,146.333333
102.666667,144.666667
98.000000,140.666667
91.333333,133.333333
86.333333,126.666667
83.666667,121.333333
80.666667,117.333333
78.000000,112.333333
74.333333,108.000000
73.000000,101.333333
76.333333,91.333333
83.666667,79.333333
96.666667,69.333333
110.666667,62.333333
122.000000,57.000000
134.666667,54.666667
142.000000,54.666667
151.000000,55.666667
153.333333,57.333333
158.666667,59.666667
164.000000,65.000000
169.333333,71.666667
173.000000,79.000000
174.666667,85.333333
176.666667,91.666667
176.666667,101.666667
173.666667,113.000000
166.333333,125.000000
155.333333,133.333333
140.666667,139.666667
129.333333,144.000000
110.666667,146.333333
