132.666667,151.000000
125.666667,149.333333
120.333333,146.333333
111.666667,140.666667
105.666667,135.000000
101.000000,130.000000
99.666667,127.333333
97.666667,125.000000
95.666667,121.333333
94.000000,117.666667
92.000000,114.000000
91.000000,103.666667
91.000000,94.333333
93.000000,83.333333
97.000000,79.000000
102.666667,73.000000
111.666667,67.333333
119.000000,63.000000
136.000000,60.666667
148.666667,60.666667
162.000000,61.333333
168.000000,64.666667
176.000000,69.333333
183.666667,75.333333
186.333333,85.000000
184.666667,100.666667
175.000000,121.333333
162.666667,137.333333
150.333333,146.000000
144.666667,149.333333
132.666667,151.000000
