128.333333,148.000000
121.666667,146.666667
117.333333,144.333333
110.666667,140.666667
105.666667,137.333333
102.000000,133.333333
99.000000,130.000000
95.000000,122.666667
90.666667,116.666667
88.000000,102.333333
88.000000,91.666667
93.333333,77.000000
105.000000,69.666667
116.000000,62.000000
134.333333,58.666667
146.666667,59.000000
159.666667,60.000000
165.000000,63.000000
172.333333,67.000000
179.666667,73.333333
183.000000,82.333333
183.333333,92.333333
180.666667,105.000000
172.333333,118.666667
161.666667,131.333333
149.000000,140.666667
141.666667,145.333333
128.333333,148.000000
