133.333333,151.000000
127.333333,149.666667
123.333333,147.333333
118.333333,146.000000
112.333333,141.666667
105.666667,134.333333
99.333333,126.666667
96.000000,119.333333
94.000000,116.000000
92.666667,105.333333
92.666667,97.333333
95.000000,86.000000
99.333333,80.333333
110.000000,71.000000
131.000000,65.000000
150.333333,62.000000
164.666667,63.333333
171.333333,67.000000
180.000000,72.333333
187.000000,82.333333
188.666667,95.333333
185.333333,110.000000
177.000000,124.000000
166.333333,135.000000
154.000000,143.333333
145.666667,148.333333
133.333333,151.000000
