132.000000,149.333333
124.666667,148.666667
122.000000,147.000000
118.333333,146.000000
112.333333,141.666667
106.333333,135.666667
100.666667,129.333333
97.333333,122.000000
94.666667,117.333333
92.666667,105.000000
92.666667,96.666667
94.333333,86.000000
99.000000,80.333333
105.333333,73.333333
113.666667,67.666667
120.333333,64.000000
136.666667,62.000000
151.333333,62.333333
168.000000,64.666667
176.666667,70.333333
184.666667,76.000000
189.000000,87.666667
188.666667,98.666667
185.333333,112.333333
175.666667,125.000000
161.666667,137.333333
149.666667,146.333333
132.000000,149.333333
