129.000000,146.333333
119.333333,144.333333
113.000000,140.333333
106.666667,136.333333
102.333333,132.333333
100.333333,129.000000
97.666667,126.000000
96.666667,123.333333
95.333333,121.666667
93.333333,116.000000
90.333333,111.000000
88.000000,102.000000
88.000000,96.666667
89.000000,90.333333
91.666667,85.333333
96.000000,78.333333
103.333333,71.000000
112.333333,65.666667
119.000000,62.333333
135.000000,60.666667
147.333333,60.666667
160.333333,61.333333
162.333333,63.000000
167.666667,65.000000
174.000000,68.666667
179.666667,73.333333
183.000000,77.000000
184.333333,85.000000
184.333333,91.333333
182.666667,101.666667
179.000000,109.333333
170.333333,122.333333
157.666667,134.000000
146.666667,143.000000
129.000000,146.333333
