143.3333329999998,127.66666700000009
143.36379994831606,126.16542698874802
142.75342938385344,124.74746676832251
142.51974197266532,123.33130712124333
142.661765413182,121.79787808023204
142.2246436620011,120.387062037848
141.71665090136395,118.99858440171157
141.15559509749298,117.63230051305334
140.55072597651017,116.28753127571737
140.3513340601258,114.73797920159322
139.66086662052513,113.4205849900381
138.93509849844523,112.12250713457345
138.17684137713186,110.84263440386644
137.38889738378563,109.57985003865417
136.57405954611278,108.33303400071071
136.1462485783806,106.81651768946777
135.28062982140696,105.59133772551567
134.7942701076287,104.08124661154163
133.87917588301667,102.87702199571227
132.94145366626864,101.68840707181997
131.9809130118771,100.5165650512711
130.99736269018783,99.36266294900986
129.9906109879203,98.22787193899643
128.59602959927275,97.45569220368412
127.54961742101612,96.3702822825297
126.47980950295641,95.3075842813501
125.04510036713202,94.63414276571197
123.9364769738615,93.62816248748217
122.48044678646029,93.02934253866677
121.33402798268048,92.0848205759179
120.16424301577787,91.16887142194588
118.97094593455078,90.28264374250041
117.75399078779772,89.42728620333114
116.24057009642516,89.02306045162292
114.98748082872959,88.24022345006193
113.46178798759082,87.92513862289087
112.17376646578303,87.218562433184
110.86256851094197,86.54640051872299
109.3183387213143,86.36040883755136
107.98077091496884,85.76000482301723
106.62884215404691,85.19150555459078
105.26584262043923,84.65434545802752
103.89506856757795,84.1479416891429
102.5198204235088,83.67169557019241
101.14340138571504,83.2249940567014
99.62735407012087,83.28766111325918
98.2698042821076,82.90763645920583
96.91758077512601,82.56414248051446
95.56917162357482,82.25991788164626
94.22299495504778,81.99764978105597
92.80144315615836,82.27418209835912
91.47186978347558,82.10607430749666
90.1403695179686,81.98727501972611
88.80480908944281,81.92027306247807
87.46289864431459,81.907608011539
86.1122032055409,81.95190576451638
84.75016671176118,82.05591198917077
83.37414797155772,82.22251927532983
81.89524700163692,81.96153766468127
80.46611496981927,82.26174126865143
79.02956902809599,82.62549366643162
77.44751352399986,82.57242130698093
75.99924268949039,83.06329083122594
74.56536377641788,83.61216164572045
73.15275732312207,84.21679902106713
71.76826863658293,84.87489287532235
70.41871007381239,85.58405489884234
69.11086043142618,86.34181244185363
67.85146046010449,87.14559961091436
66.64720317714293,87.9927462027003
65.5047172042552,88.88046555479771
64.10172060904073,89.42917729977906
63.43108439808688,90.76583006011538
62.512577619790456,91.75724475566953
61.291237057398035,92.46342062499625
60.93332844790396,93.82594905491098
60.26268469743325,94.90729752560694
59.66378234739169,96.02117630348604
59.131863345102296,97.1678411293755
58.6624817157397,98.34739515199918
57.77729175750498,99.40101206968289
57.41356871819637,100.6683250082954
57.10174557305405,101.96565964269926
56.83764177094076,103.29201944567586
56.61705729324719,104.64627918834495
56.435751453978604,106.02721378690576
56.289431325657844,107.43352611595157
56.17374738675444,108.86387135563128
56.084294011794974,110.31687685892612
56.01661281661844,111.79115746486636
55.966197375350305,113.28532670160223
55.928498299053125,114.79800453690868
55.89892804824631,116.32782235811216
56.372795366870584,117.8817780560442
56.34558205344583,119.44216379741101
56.31251512914563,121.01714799746888
56.26887335036985,122.60539574995965
56.209956174164404,124.20558427192466
56.134546726994756,125.81304718568185
56.046832573893866,127.42050193918011
55.95127507903292,129.02581393777163
55.85230037836336,130.6269070504662
55.25525021602634,132.19093961500874
55.162512614892876,133.77870905066172
55.07939264479683,135.3571458126348
55.01021854369836,136.92405891467382
54.959295304974404,138.477233037194
54.93090129134612,140.01442945013343
54.92928376117826,141.53338782156342
54.95865331233242,143.0318293664581
55.02317734578605,144.50746195421613
55.126972829971045,145.95798797271436
55.274098942307724,147.38111591275933
55.46855061237932,148.77457673067988
55.714254611608,150.13614596370513
56.01507059883818,151.46367215193055
56.85715591535442,152.62345603729872
57.271988083320586,153.85177005096452
