147.8226237324743,129.17892208965404
147.94162649026848,127.42162480783117
147.37966944827474,125.79000201657799
146.667583153464,124.33730200089636
146.31817303062618,122.90640094924552
145.8527507396331,121.53423700962824
145.2906569832856,120.2118933890321
144.2090376862205,119.16366501035967
143.51991540371398,117.92895736907279
143.21302126410689,116.44624324930292
142.45093945745836,115.22467631858778
141.6825563769072,114.00281392093193
140.90997308784557,112.77352568120949
140.1283780786134,111.54189207669816
139.3332115346163,110.31427961595948
138.51986914609546,109.09705346509344
137.6837029541819,107.8965838634598
136.82002267398897,106.71925545614663
135.53419062125232,105.8844841206377
134.61326418597042,104.78710759014628
133.28957922138522,104.0772413526697
132.30269048219438,103.09179202955588
131.27041744453675,102.1641504407872
129.884755320067,101.69644176295343
128.77162127555968,100.90176196998337
127.61140758260096,100.14877438608075
126.41260130175458,99.42811187237709
125.1839690017966,98.73022160397257
123.93444068597273,98.04530661775651
122.67302710480622,97.36330120456603
121.4111283814446,96.67936263533497
120.15403688082822,95.99927885821725
118.66389110174605,95.7686548397774
117.41196639466773,95.11123170581959
115.932611057543,94.9175005251646
114.6809645851859,94.30246387130735
113.42322916808861,93.71350320554848
112.15657158329573,93.15446844065225
110.87809597548278,92.629089905918
109.58513978947369,92.14014350475718
108.27917005470111,91.69082935564273
106.96283063281328,91.28470276208931
105.63876837984671,90.92525748800011
104.30962271609079,90.61591674463669
102.9780109137297,90.36002451624834
101.71496791610015,89.66554723297673
100.36399843379527,89.52368050184899
99.01657618236696,89.44568305918075
97.67498113986034,89.43475175925246
96.3413621080357,89.49403784640964
95.07416654880504,90.12347397103775
93.87660199131103,90.8210867793402
92.63087429541629,91.0966183270646
91.38790730175342,91.44529302811571
90.14970203410705,91.86400150013162
88.91850254444542,92.3494581386468
87.48782946189485,92.44391507572428
86.03032775831562,92.61683384673506
84.7992476864291,93.30023021109454
83.58802286475357,94.03566132735413
82.3989738456883,94.81887966311747
80.94242319452633,95.23968279843821
79.7915111540649,96.11524073260303
78.67052211942666,97.0254442260437
77.58159192517718,97.96583748893322
76.52668594367064,98.93256096838404
75.50674341655689,99.92406702083252
74.52183891145499,100.93982103149288
73.57202504726743,101.97931203808538
72.65735658909331,103.0420317468239
71.38807050686897,103.81436056159954
70.93368722737033,105.23513597126441
70.12480879166023,106.36451494875853
69.35132105538418,107.51511095291575
68.61329278973331,108.68642495334203
67.91079596631126,109.87795883547905
67.24390579790636,111.08921507459826
66.6127007401686,112.3196964153185
66.0172624560411,113.56890556182233
65.91564295542312,115.03700886791401
65.3975640619768,116.30895874662205
64.91510194021694,117.59807268164879
64.46834450358331,118.90386606875505
64.53459739247891,120.37369240859692
64.16129223420532,121.6990045122851
63.82115520398813,123.03950759475111
63.51347618742779,124.39407360785937
63.23753966777265,125.7615596579654
62.99262372086398,127.14081003405525
62.77799933358767,128.530658115597
