130.666667,151.000000
123.666667,149.666667
119.000000,147.000000
114.000000,144.333333
110.000000,142.000000
107.333333,139.666667
105.333333,137.666667
103.333333,135.666667
102.666667,134.333333
100.666667,132.666667
99.000000,129.666667
96.000000,125.666667
93.000000,118.666667
89.666667,113.000000
87.666667,99.666667
91.000000,86.666667
102.666667,71.000000
114.666667,64.000000
135.000000,60.666667
147.666667,60.666667
165.000000,63.333333
172.000000,68.000000
179.666667,74.000000
183.000000,78.000000
184.333333,87.666667
184.000000,96.333333
182.333333,108.333333
179.000000,115.333333
171.000000,127.000000
158.333333,138.000000
147.000000,147.333333
130.666667,151.000000
