73.50021958378218,4.263648849094177
73.50020465732831,4.263670057597637
73.5002028762683,4.2636991908770625
73.50019340486853,4.263726475886458
73.50018552387526,4.263756956026749
73.50017865196843,4.263789912770105
73.5001610398674,4.263822543948647
73.50015384808852,4.263858103147014
73.50013429994503,4.263890919418436
73.50012344114708,4.263925167437093
73.5001001253205,4.263953543634575
73.50008542269315,4.263984356063209
73.50006897593346,4.264014007286856
73.50005098297679,4.264042618175975
73.50003163961102,4.264070312961735
73.50000233176455,4.264090330660586
73.49998108636933,4.264116300995789
73.49995902187335,4.26414179974512
73.49993629661246,4.264166911011066
73.49991297865934,4.264191580688335
73.49988121254765,4.2642078216701735
73.49985704028086,4.264231170779697
73.49983243173894,4.264253819512604
73.49980743493991,4.2642756853340025
73.49978206070223,4.264296765239517
73.4997563017568,4.264317125512071
73.49973015379561,4.264336832637147
73.49971010213595,4.264365044313149
73.49968298622738,4.264383767174823
73.4996554825926,4.264402021603904
73.4996275888737,4.264419873849442
73.49959930271278,4.264437390160485
73.49957062175194,4.264454636786084
73.4995415436333,4.264471679975285
73.49950650947595,4.264478900060458
73.49947669827691,4.2644956965159535
73.49944646598574,4.264512497964128
73.49941050028768,4.264519460237954
73.49937974999615,4.264535816726178
73.49934883115891,4.264551525442419
73.49931780143304,4.264566298880545
73.49928234656531,4.264569582571264
73.49925173662159,4.264581454660947
73.49922131538207,4.264591539543741
73.49919116497331,4.264599583528307
73.49916136287321,4.264605349238186
73.49913197211508,4.2646086176458935
73.49910302787345,4.26460918575046
73.49907452323801,4.264606857072027
73.49904619137594,4.2646015239200095
73.49901781105042,4.264593311047836
73.49898954581533,4.264582413341067
73.49896658632572,4.264559067584395
73.49893979876397,4.264543841210061
73.49890734542188,4.26453588811066
73.4988814637451,4.264516619276938
73.49885664675277,4.264495916393055
73.49883291222567,4.264473934478303
73.4988101884508,4.26445076025151
73.49878840618688,4.264426483010995
73.4987588072309,4.2644082278810815
73.49874739966485,4.264374994181048
73.49872804426951,4.264347977825329
73.49870936657054,4.264320247972306
73.49869130003577,4.264291907893651
73.49866418076164,4.264268807890375
73.49864703335842,4.264239394253963
73.49863031194569,4.264209717867885
73.49861394333739,4.264179885235392
73.49859785340192,4.264150002796871
73.49858196808411,4.264120175421066
73.49856627713092,4.26409049697985
73.49855081762483,4.264060978097224
73.49852565564157,4.264036691668198
73.49852067065893,4.264002283461067
73.49850602177179,4.263973039812797
73.49849168147026,4.2639438199152435
73.49847766874825,4.263914589656233
73.49846400248244,4.263885314837394
73.49845070143549,4.2638559611618
73.49843778426171,4.263826494221452
73.49842526951556,4.263796879485057
73.49841317566296,4.2637670822867095
73.49840152109543,4.263737067816069
73.49839032414714,4.263706801110711
73.49837960311437,4.2636762470513005
73.49836937627711,4.263645370360166
73.49835966192212,4.263614135603781
73.49835047836685,4.263582507199484
73.49834184398318,4.263550449426574
73.49833377714909,4.26351792877814
73.49832629359678,4.263484948493327
73.49831940996009,4.263451555979057
73.49831314437742,4.26341780627072
73.49830751483577,4.2633837543652495
73.49830253918046,4.263349455233962
73.49829823512108,4.263314963834552
73.49829462023405,4.263280335122233
73.49829171196184,4.263245624059963
73.49828952760929,4.26321088562769
73.49828808433662,4.2631761748304475
73.49828739914955,4.263141546705087
73.49828748888599,4.263107056325314
73.4982771788597,4.263072479282692
73.498267696387,4.2630376228226075
73.4982702434377,4.2630033302263515
73.49827364627579,4.262969375400115
73.49827792250524,4.262935811771959
73.49827202579858,4.26290099140414
73.49827815592185,4.262868050636474
73.49828522503665,4.262835647475617
73.49829326552813,4.262803827835511
73.49831309309857,4.262775708640022
73.498312488105,4.262742084369775
73.49832378598398,4.262712244834989
73.49834659030098,4.2626875110925555
73.49835004503772,4.262654847156141
73.49836512196245,4.2626273784317785
73.49838157364341,4.262600791057767
73.49839945653171,4.262575132242266
73.49841882599722,4.2625504500709175
73.49843973607216,4.262526793272765
73.49847022929589,4.262512025758499
73.49849387908739,4.26249102917827
73.49852608601661,4.262479843589982
73.49855225103374,4.262461431582725
73.49857978317912,4.262444075361735
73.49861417900281,4.2624374423171005
73.4986385652876,4.26241253746434
73.498669621064,4.26239835845519
73.49869733836243,4.262374946334803
73.4987306472381,4.262362734120148
73.49876117809264,4.262341021155861
73.49879629025948,4.2623308548782575
73.49882913748871,4.2623109841439275
73.49886313727885,4.2622920322097295
73.4988981676873,4.2622740330895015
73.49893593013303,4.262268025278001
73.49897235812267,4.262252063863939
73.49901066749656,4.262248218988049
73.49904895166185,4.262245475012619
73.49908658069252,4.262232682447084
73.49912486457784,4.26223211487834
73.49916285901918,4.262232644821043
73.49920047750611,4.26223427070279
73.49923763435072,4.262236992470863
73.49927427173913,4.262240811093607
73.49931037303298,4.262245725733475
73.4993459314488,4.262251735081301
73.4993809413579,4.262258837581536
73.49941539650095,4.26226703121274
73.49944929003523,4.262276313392051
73.49948261460266,4.262286680885271
73.49951898879594,4.262287574038448
73.49955151945024,4.262300232135766
73.499583454805,4.2623139750822245
73.49961478515013,4.2623287961499905
73.49964042194607,4.262354630554908
73.49967016257577,4.262371397603056
73.49969927766229,4.262389204637579
73.49972165097238,4.262417391536291
73.49974916831887,4.262437029202817
73.49976930106214,4.262466567697887
73.49979524082084,4.262487957452183
73.49981320425937,4.262518738612104
73.4998376009355,4.262541812313164
73.49986137564221,4.262565834104502
73.49988452735253,4.262590795704526
73.49989867040019,4.262624081319239
73.49992034772472,4.262650634371793
73.4999502354304,4.26267122553972
73.49997086272408,4.2626997887611076
73.49999082685099,4.262729138912825
73.5000101157068,4.262759223388241
73.50002871677644,4.262789989837937
73.5000466171591,4.2628213861179285
73.5000638035948,4.262853360249827
73.50008026249048,4.2628858603910125
73.50009597994475,4.262918834813136
73.50011094177015,4.262952231887555
73.50012513351294,4.262986000076501
73.50013854046942,4.263020087929022
73.50015114769909,4.263054444080912
73.50016294003402,4.263089017257974
73.50017390208448,4.26312375628211
73.50018401824057,4.2631586100797865
73.50020406830951,4.263190574713933
73.50021251130975,4.263225757833768
73.500220055152,4.26326090865563
73.50022668315569,4.263295977581199
73.50023237825735,4.26333091523653
73.50023712296715,4.263365672489769
73.50024089931411,4.263400200466359
73.50024368877867,4.263434450559628
73.50024547221084,4.263468374433883
73.50024622973245,4.263501924016064
73.50023474592491,4.263535110454707
73.50023339230243,4.263567411911283
73.50023096000027,4.2635991785156975
73.50022742687389,4.263630361259208
