73.49986435175474,4.2627577747954914
73.49982132568259,4.26276103243531
73.49978392483663,4.262761582325696
73.49975224921653,4.262779571512351
73.49972120498772,4.26279165505268
73.49969170281852,4.262807716015543
73.49966339116598,4.262826551326979
73.49963591848713,4.262846957913024
73.4996020498,4.262859060041346
73.4995754131357,4.262880164288783
73.49954919064777,4.262901453605624
73.49951615331392,4.262914443762921
73.49949065051722,4.262936301242101
73.49946556736356,4.262958447432874
73.49944090833569,4.262980914167594
73.49940893048591,4.262995679458576
73.49938499251853,4.263019019671384
73.49936952272813,4.263050554502736
73.49934660749804,4.263074619682228
73.49933247196424,4.263106615271548
73.49931060982942,4.263131495946196
73.49928920678316,4.263156908586523
73.49927705356316,4.2631897981456035
73.49925673219845,4.263216173566073
73.49923688091647,4.263243167468985
73.49921751014288,4.263270804265638
73.49919867885718,4.263299058728869
73.49918999391399,4.263333743332334
73.49917262896695,4.263362847421973
73.49916586702591,4.263397763736649
73.49915028826476,4.263427463576908
73.49913564665651,4.263457509046866
73.49913228737226,4.263492296893019
73.49911989787745,4.263522535476749
73.49910867393642,4.263552941106572
73.49910937488353,4.263586788492873
73.49910082814476,4.263616937871026
73.49909360935884,4.263647134878838
73.49908770017373,4.263677405136405
73.49908308966126,4.263707736870826
73.49907976761247,4.263738118445813
73.4990777245484,4.263768538244234
73.49907695170988,4.263798984552239
73.4990774410276,4.263829445449569
73.49906801600764,4.26386066556774
73.49907104758857,4.263891566332639
73.49907533803461,4.263922436878011
73.49908088063876,4.263953262425761
73.49907675919857,4.263986529761418
73.49908489084807,4.264017632978898
73.4990942671075,4.264048632966784
73.49908374146582,4.264086905180595
73.49908537409301,4.264122404616818
73.49908846658565,4.264158358570592
73.49909300614364,4.264194681085937
73.49909897786219,4.264231290241001
73.49911615474659,4.264262695234479
73.49913437766591,4.264293623227154
73.49916303836936,4.264318018960766
73.49918305105783,4.2643475829039925
73.49920399173216,4.264376554309978
73.49922582404432,4.264404890702872
73.49925713597806,4.264425435372115
73.49928042305709,4.26445211585994
73.49930448579846,4.26447803844408
73.49932928835825,4.2645031593352725
73.49936248164207,4.264519323004943
73.49938839739539,4.264542471657926
73.499414934713,4.264564690733594
73.49944892897174,4.26457712744905
73.49947630320443,4.2645971303783465
73.49950417590263,4.264616074333429
73.49953250995137,4.2646339146519745
73.49956126823565,4.2646506066716565
73.49959041364052,4.264666105730153
